,area,centroid,mean_radius_edge_distance,mean_radius_circle_area,radius_minor_axis_ellipsis,aspect_ratio,orientation
0,5.538580657001766,POINT (245.9864545523264 284.10398467457287),1.317177505183911,1.3277744456608498,1.0265684845470475,1.7195511335429077,35.14782769176376
1,255.57081011117793,POINT (262.4784397456866 283.4014761809891),8.853731226819692,9.01946314801431,8.424158546803206,1.132863680017219,11.552476534715076
2,769.1917128452933,POINT (301.1521254362773 284.21224246645124),19.46922189893732,15.647406384743139,28.825664739917645,0.3196051262198752,6.966745741569059
3,2.76360390072162,POINT (260.4736697949745 190.5372861567348),0.9916355475140013,0.9379138782936197,1.2351379957778386,0.6479344670948018,-33.00365583632212
4,51.78061135796518,POINT (252.02315380381557 184.39850245738873),3.9903353607217835,4.0598374977184735,4.928903896880448,0.6739590152636467,-42.278933602996084
5,6.1185962904865505,POINT (239.5242910996966 172.1706610559365),1.4686291629764994,1.3955678732434829,1.3458944082074895,1.2586479534364627,-7.044058265036783
6,1.5125897892838498,POINT (182.70077255883612 159.9478450770441),0.7725550605033179,0.6938820387282741,0.8780675352263693,0.7076595099933455,-14.1319654279237
7,183.01199164778717,POINT (89.00257910233475 98.40258468666602),7.777715815591081,7.632465278773037,12.16348051842372,0.3955802846678135,-24.628780347593846
8,9.928502902592486,POINT (180.898634455458 79.46819476655257),1.7791822167156155,1.7777346902447648,2.1559242558788143,0.6770544175875186,-24.106247917859953
9,45.309456545164345,POINT (235.07910793981918 281.21658563245455),3.773517086949818,3.7976898182896233,3.178882207797626,1.4138497464210842,-34.065411748208305
10,41.16973712186117,POINT (119.14203271389174 144.06365006373807),3.6481089839286382,3.6200461789148783,5.170906579917432,0.49445503324780304,-28.590182002224637
11,221.21341346887334,POINT (246.33401953029087 150.09289861131418),7.772811887074823,8.391329838804152,10.302678010393407,0.6142259749039433,-35.72313296122567
12,673.2161847868985,POINT (2.720830086557302 76.4476909600837),44.2377329000456,14.638694175253592,9.11961795824177,0.3752273450722801,23.709264632340588
13,2.558892500668167,POINT (161.166644840108 243.54546934929158),0.9490922980397072,0.9025080501825121,1.0532216316782528,0.7962154944195311,-18.770913621390356
14,1.6263183448691017,POINT (147.19474871623348 241.02706372112664),0.7658600626404329,0.7194951057887014,0.709902639558546,1.183780621921168,22.274868711450107
15,1.3078783892303965,POINT (151.43275771905545 240.26386064161423),0.6939940169690635,0.6452213738076003,0.6708481291770954,1.0675823152805253,44.30524737806537
16,207.08832686518522,POINT (16.06294170829714 229.92942106888972),8.172502839722968,8.119006204853445,9.167470953326355,0.7711817714420715,2.2390536333558866
17,1.2510141114377704,POINT (5.13325589353388 203.1310523938049),0.6486691563772365,0.6310389523841399,0.5909894386771963,1.3000609457140375,-19.89311118592094
18,2.1835882672368356,POINT (5.565821174144125 199.40339206019416),1.0094390551018262,0.8337012251498842,1.1199513741699196,0.6527463694955562,-10.195679175648557
19,9.519080102485576,POINT (101.53821525465487 185.55633383430316),1.7738110473708988,1.7406944889889697,1.2682255823039938,1.9159463260991896,-19.549543543565843
20,44.24040812266298,POINT (138.45611523919214 187.158818772508),3.771649606738106,3.752620321088892,4.447958549339213,0.7043880897296809,7.712988671327132
21,1.7286740448958284,POINT (62.174231205135584 179.192533464122),0.7453350679872892,0.7417911016449741,0.5916410201885531,1.7887750646437222,-0.8360566741788117
22,1.160031266969569,POINT (289.50618013301323 89.79613338031024),0.6426659605872064,0.6076589673153208,0.7487226933478005,0.7204115505732508,-11.546105477987647
23,1.398861233698598,POINT (242.95403311044217 87.9682999619139),0.6944550823765457,0.6672865651918355,0.7572641168455837,0.8471816215481855,-23.904571241423003
24,1.046302711384317,POINT (233.83163284996277 87.25572295082004),0.6310860336521467,0.5771035409478386,0.6645271140943907,0.9102389553327982,-13.830332508611734
25,376.1913161648961,POINT (193.04231550344485 87.72289403732549),19.563932483896348,10.942824819569145,3.4722828278598987,10.021996584448097,-0.8272411143770542
26,67.7026091399004,POINT (135.2534030198891 90.8102157435637),5.659567907992583,4.642241894781805,8.313583519820673,0.32140663965456023,-16.818683520930357
27,20.43702143866976,POINT (133.32225862005285 74.44151160207204),3.257230185906165,2.5505501304774745,4.9618332716659355,0.2722970826680313,2.45322636379067
28,1.5467083559594252,POINT (133.90721723930358 57.035370087798896),0.7372490385387142,0.7016641367099808,0.8595453965346493,0.7322585223732059,-10.881603836157693
29,7.119407579636767,POINT (139.96531051723437 55.56250403162104),2.086490482455487,1.5053829467514888,3.0527257825109517,0.2764102397225645,0.016062702919337223
30,38.96340314350727,POINT (140.34389287194202 42.0057840454808),5.623379474111774,3.521709303724961,9.508381822526605,0.13241600615897753,2.887474119436453
31,91.0510816015527,POINT (135.45454646929517 36.26261482318173),9.480962499789715,5.383535958967979,16.30413969676251,0.10991111724874444,2.4217142026282557
32,24.963417950962782,POINT (204.51907302439213 10.468931332230573),3.8043966861788596,2.8188832410600764,5.433693496490694,0.2711398499986088,6.419288993437837
33,1.728674044895828,POINT (143.3381513172859 4.60156649302103),0.9626209963448917,0.741791101644974,1.2139504763671507,0.4783554111152902,16.21567799934707
34,52.46298269147668,POINT (199.49302400213804 5.946567774080623),4.30715364100897,4.086500464870416,6.59440690929564,0.4063594817430163,0.413124169958877
35,10.610874236104,POINT (131.50638785241185 1.2375707622509677),2.0069713630978483,1.8378101562470432,1.8329071728506623,1.273699652391073,-8.880540191647487
36,148.1655622164662,POINT (40.741261223769754 249.64796135107696),6.9508714892281755,6.867500509317835,8.510918781845508,0.638816954887476,-4.563581991607703
37,2.80909532295572,POINT (46.70395745077597 198.52112769628104),1.1072845143935888,0.9456018255743027,1.686044966060469,0.32190025598170463,-30.219972197307783
38,4.2193294122128435,POINT (50.27809774237019 197.77924454637932),1.304524793493473,1.1589021809339177,1.782129727533609,0.45056457500445884,13.698786071459406
39,18.344416015901125,POINT (44.938797600341005 194.18077650009403),2.6297824166354924,2.4164455247593715,3.620441326859964,0.4631558675343833,38.46694012199298
40,75.18594809740999,POINT (215.83079837116125 195.139382543526),4.8439345720845735,4.892078349894549,6.4307614837447735,0.5757187997612979,21.496739970853103
41,1.5012169337253245,POINT (130.55594533173877 182.5051012883584),0.7665289322144585,0.6912685377704437,0.9673235946291303,0.5811546700813768,-0.5629866853842356
42,23.723776695083536,POINT (292.7182269616417 101.80734971086365),3.838696747835966,2.7480015756294076,1.1298748371826717,5.9529857868886795,1.986604694131656
43,2.6839939118119434,POINT (283.4817150705573 101.65457938087441),0.9749277048689122,0.9243061162768788,1.1668736699307338,0.6792577139651379,-38.69811043765888
44,442.64291119335877,POINT (20.19211515228164 57.21410817359685),12.486856664283446,11.870030104511942,20.006888126203002,0.3603845751416483,-4.0991274345731386
45,310.6040581588814,POINT (90.71531448855777 42.75086484521815),9.937987791095159,9.94325612668089,9.2056183906108,1.1823152347197214,-2.0653277510421413
46,940.8649675012304,POINT (277.58131210784944 76.74358688393154),32.72464539841131,17.30568174674527,68.01895740146756,0.06877205502309783,3.346392086748419
47,2.0129954338589577,POINT (48.95723931449282 213.30553003455285),0.9124602949630506,0.8004725775691103,1.0775038462514215,0.6204053216896226,-41.51939462659019
48,114.53602832990715,POINT (291.207783179408 149.43538142040268),6.110921474663498,6.038041912875082,7.93954375079726,0.5983122323441444,15.993342770354245
49,86.99097216715911,POINT (272.38397149211545 136.53364527509336),5.273527195113018,5.262137061075635,7.709801935282503,0.46547510780466944,-16.875524171835465
50,12.578378247728855,POINT (308.0539770469501 5.697630110515069),3.67789707808043,2.000955308949013,5.043333184627912,0.24399061466322514,1.8826568778349915
51,42.7164454778206,POINT (126.88449503933262 252.59931655205926),3.7275941773565093,3.687420087028487,3.1494873459684714,1.385035347461272,-38.70191156491437
52,3.5028395120257576,POINT (0.5745402404240199 205.31162847220506),1.395811669500134,1.0559301332914994,0.44353515800963556,0.7093408051992031,-15.162379997052387
53,54.81716379209141,POINT (137.43434499116051 202.58732298449365),4.274664188843033,4.177181486071539,3.5903565241568347,1.4020480573595269,-15.435385945582574
54,15.410219281801627,POINT (254.20691413143683 76.21788287261758),2.262986985295704,2.214774287745262,2.6054012030598956,0.7436478300228015,-9.501250569145482
55,10.110468591528887,POINT (260.50898584022843 67.24767317218107),1.7694814901653142,1.793951534081774,2.454606504329821,0.5466031032070569,30.726441876040262
56,240.49040364057353,POINT (175.57416159343927 67.60267244584085),8.85026959062856,8.749312716500928,6.7404067427806815,1.6818769121702197,-25.573130278642324
